title,year,url,user_rating,user_like
My Big Fat Greek Wedding 2,2016,https://letterboxd.com/film/my-big-fat-greek-wedding-2/,2.0,0
Hush,2016,https://letterboxd.com/film/hush-2016/,3.0,1
Don't Breathe,2016,https://letterboxd.com/film/dont-breathe-2016/,3.5,1
Miss Stevens,2016,https://letterboxd.com/film/miss-stevens/,3.0,1
10 Cloverfield Lane,2016,https://letterboxd.com/film/10-cloverfield-lane/,4.0,1
Deadpool,2016,https://letterboxd.com/film/deadpool/,3.0,0
Sing Street,2016,https://letterboxd.com/film/sing-street/,4.0,1
Love & Friendship,2016,https://letterboxd.com/film/love-friendship/,4.0,1
Manchester by the Sea,2016,https://letterboxd.com/film/manchester-by-the-sea/,5.0,1
Swiss Army Man,2016,https://letterboxd.com/film/swiss-army-man/,3.5,1
Making a Murderer,2015,https://letterboxd.com/film/making-a-murderer/,4.0,1
Star Wars: The Force Awakens,2015,https://letterboxd.com/film/star-wars-the-force-awakens/,4.0,1
The Night Before,2015,https://letterboxd.com/film/the-night-before-2015/,4.0,1
Spectre,2015,https://letterboxd.com/film/spectre-2015/,2.5,0
Hell House LLC,2015,https://letterboxd.com/film/hell-house-llc/,3.0,1
Crimson Peak,2015,https://letterboxd.com/film/crimson-peak/,4.0,0
Maggie's Plan,2015,https://letterboxd.com/film/maggies-plan/,3.5,1
The Danish Girl,2015,https://letterboxd.com/film/the-danish-girl/,3.5,0
A Bigger Splash,2015,https://letterboxd.com/film/a-bigger-splash-2015/,4.5,1
Room,2015,https://letterboxd.com/film/room-2015/,4.5,1
Spotlight,2015,https://letterboxd.com/film/spotlight/,4.5,1
The Man from U.N.C.L.E.,2015,https://letterboxd.com/film/the-man-from-uncle/,3.5,1
Straight Outta Compton,2015,https://letterboxd.com/film/straight-outta-compton/,4.0,1
Mission: Impossible – Rogue Nation,2015,https://letterboxd.com/film/mission-impossible-rogue-nation/,3.5,0
Ant-Man,2015,https://letterboxd.com/film/ant-man/,4.0,0
Paper Towns,2015,https://letterboxd.com/film/paper-towns/,3.0,0
Jurassic World,2015,https://letterboxd.com/film/jurassic-world/,3.5,0
Sicario,2015,https://letterboxd.com/film/sicario-2015/,4.0,1
Inside Out,2015,https://letterboxd.com/film/inside-out-2015/,4.0,0
Green Room,2015,https://letterboxd.com/film/green-room/,4.0,1
Carol,2015,https://letterboxd.com/film/carol-2015/,4.5,1
Amy,2015,https://letterboxd.com/film/amy-2015/,4.0,1
The Lobster,2015,https://letterboxd.com/film/the-lobster/,5.0,1
Mad Max: Fury Road,2015,https://letterboxd.com/film/mad-max-fury-road/,4.0,0
Avengers: Age of Ultron,2015,https://letterboxd.com/film/avengers-age-of-ultron/,2.5,0
Mojave,2015,https://letterboxd.com/film/mojave-2015/,0.5,0
The Invitation,2015,https://letterboxd.com/film/the-invitation-2015/,2.0,0
Cinderella,2015,https://letterboxd.com/film/cinderella-2015/,4.0,1
Brooklyn,2015,https://letterboxd.com/film/brooklyn/,4.0,1
Me and Earl and the Dying Girl,2015,https://letterboxd.com/film/me-and-earl-and-the-dying-girl/,4.0,1
Dope,2015,https://letterboxd.com/film/dope-2015/,4.0,1
Mistress America,2015,https://letterboxd.com/film/mistress-america/,5.0,1
The Diary of a Teenage Girl,2015,https://letterboxd.com/film/the-diary-of-a-teenage-girl/,4.0,0
The Witch,2015,https://letterboxd.com/film/the-witch-2015/,4.5,1
Tangerine,2015,https://letterboxd.com/film/tangerine/,4.0,1
James White,2015,https://letterboxd.com/film/james-white/,3.5,1
Ex Machina,2015,https://letterboxd.com/film/ex-machina-2015/,4.0,1
Black Mirror: White Christmas,2014,https://letterboxd.com/film/black-mirror-white-christmas/,4.5,1
Into the Woods,2014,https://letterboxd.com/film/into-the-woods-2014/,3.0,0
Paddington,2014,https://letterboxd.com/film/paddington/,4.5,1
Interstellar,2014,https://letterboxd.com/film/interstellar/,4.0,1
"Love, Rosie",2014,https://letterboxd.com/film/love-rosie/,4.0,1
Inherent Vice,2014,https://letterboxd.com/film/inherent-vice/,4.0,1
Gone Girl,2014,https://letterboxd.com/film/gone-girl/,5.0,1
The Theory of Everything,2014,https://letterboxd.com/film/the-theory-of-everything-2014/,4.0,1
Nightcrawler,2014,https://letterboxd.com/film/nightcrawler/,4.0,0
Heaven Knows What,2014,https://letterboxd.com/film/heaven-knows-what/,4.5,1
Wild,2014,https://letterboxd.com/film/wild/,3.5,1
Birdman or (The Unexpected Virtue of Ignorance),2014,https://letterboxd.com/film/birdman-or-the-unexpected-virtue-of-ignorance/,4.0,1
Guardians of the Galaxy,2014,https://letterboxd.com/film/guardians-of-the-galaxy/,4.0,0
Unfriended,2014,https://letterboxd.com/film/unfriended/,2.0,0
Pride,2014,https://letterboxd.com/film/pride-2014/,5.0,1
Mommy,2014,https://letterboxd.com/film/mommy-2014/,5.0,1
It Follows,2014,https://letterboxd.com/film/it-follows/,5.0,1
How to Train Your Dragon 2,2014,https://letterboxd.com/film/how-to-train-your-dragon-2/,5.0,1
The Fault in Our Stars,2014,https://letterboxd.com/film/the-fault-in-our-stars/,2.5,0
Captain America: The Winter Soldier,2014,https://letterboxd.com/film/captain-america-the-winter-soldier/,3.5,0
Creep,2014,https://letterboxd.com/film/creep-2014/,5.0,1
The Grand Budapest Hotel,2014,https://letterboxd.com/film/the-grand-budapest-hotel/,4.0,1
A Girl Walks Home Alone at Night,2014,https://letterboxd.com/film/a-girl-walks-home-alone-at-night/,4.5,1
What We Do in the Shadows,2014,https://letterboxd.com/film/what-we-do-in-the-shadows/,4.5,1
The Babadook,2014,https://letterboxd.com/film/the-babadook/,3.0,1
Obvious Child,2014,https://letterboxd.com/film/obvious-child/,4.0,0
Whiplash,2014,https://letterboxd.com/film/whiplash-2014/,5.0,1
The Wolf of Wall Street,2013,https://letterboxd.com/film/the-wolf-of-wall-street/,5.0,1
Frozen,2013,https://letterboxd.com/film/frozen-2013/,3.5,1
Castello Cavalcanti,2013,https://letterboxd.com/film/castello-cavalcanti/,4.0,1
Thor: The Dark World,2013,https://letterboxd.com/film/thor-the-dark-world/,1.5,0
Her,2013,https://letterboxd.com/film/her/,5.0,1
The Book Thief,2013,https://letterboxd.com/film/the-book-thief/,3.5,0
Coherence,2013,https://letterboxd.com/film/coherence/,3.5,1
Enemy,2013,https://letterboxd.com/film/enemy/,4.0,1
Begin Again,2013,https://letterboxd.com/film/begin-again/,5.0,1
Tom at the Farm,2013,https://letterboxd.com/film/tom-at-the-farm/,4.0,1
Ida,2013,https://letterboxd.com/film/ida/,4.0,1
Under the Skin,2013,https://letterboxd.com/film/under-the-skin-2013/,4.0,1
Palo Alto,2013,https://letterboxd.com/film/palo-alto/,3.0,0
Gravity,2013,https://letterboxd.com/film/gravity-2013/,4.0,1
Wetlands,2013,https://letterboxd.com/film/wetlands-2013-1/,3.5,1
Exhibition,2013,https://letterboxd.com/film/exhibition/,2.5,0
Snowpiercer,2013,https://letterboxd.com/film/snowpiercer/,3.5,1
The Wind Rises,2013,https://letterboxd.com/film/the-wind-rises/,3.5,1
About Time,2013,https://letterboxd.com/film/about-time/,4.0,1
The Conjuring,2013,https://letterboxd.com/film/the-conjuring/,2.5,0
Now You See Me,2013,https://letterboxd.com/film/now-you-see-me/,4.0,1
Inside Llewyn Davis,2013,https://letterboxd.com/film/inside-llewyn-davis/,4.0,1
The Bling Ring,2013,https://letterboxd.com/film/the-bling-ring/,3.5,0
The Great Gatsby,2013,https://letterboxd.com/film/the-great-gatsby-2013/,4.0,1
Iron Man 3,2013,https://letterboxd.com/film/iron-man-3/,3.5,1
Short Term 12,2013,https://letterboxd.com/film/short-term-12-2013/,5.0,1
Evil Dead,2013,https://letterboxd.com/film/evil-dead/,3.0,0
Black Mirror: The Waldo Moment,2013,https://letterboxd.com/film/black-mirror-the-waldo-moment/,2.5,0
Black Mirror: White Bear,2013,https://letterboxd.com/film/black-mirror-white-bear/,4.5,1
Black Mirror: Be Right Back,2013,https://letterboxd.com/film/black-mirror-be-right-back/,3.5,0
The East,2013,https://letterboxd.com/film/the-east/,3.5,1
Before Midnight,2013,https://letterboxd.com/film/before-midnight/,4.5,1
Kill Your Darlings,2013,https://letterboxd.com/film/kill-your-darlings-2013/,3.5,1
The Spectacular Now,2013,https://letterboxd.com/film/the-spectacular-now/,3.0,0
Les Misérables,2012,https://letterboxd.com/film/les-miserables-2012/,4.0,1
The Twilight Saga: Breaking Dawn – Part 2,2012,https://letterboxd.com/film/the-twilight-saga-breaking-dawn-part-2/,2.0,0
The Broken Circle Breakdown,2012,https://letterboxd.com/film/the-broken-circle-breakdown/,4.0,1
Frankenweenie,2012,https://letterboxd.com/film/frankenweenie-2012/,4.0,1
Silver Linings Playbook,2012,https://letterboxd.com/film/silver-linings-playbook/,4.0,0
The Perks of Being a Wallflower,2012,https://letterboxd.com/film/the-perks-of-being-a-wallflower/,4.0,1
Seven Psychopaths,2012,https://letterboxd.com/film/seven-psychopaths/,4.0,1
Spring Breakers,2012,https://letterboxd.com/film/spring-breakers/,3.0,0
The Master,2012,https://letterboxd.com/film/the-master-2012/,5.0,1
Frances Ha,2012,https://letterboxd.com/film/frances-ha/,5.0,1
Mosquita y Mari,2012,https://letterboxd.com/film/mosquita-y-mari/,3.0,0
Celeste & Jesse Forever,2012,https://letterboxd.com/film/celeste-jesse-forever/,3.5,1
Ruby Sparks,2012,https://letterboxd.com/film/ruby-sparks/,4.5,1
Swimmer,2012,https://letterboxd.com/film/swimmer/,4.5,1
Laurence Anyways,2012,https://letterboxd.com/film/laurence-anyways/,5.0,1
Moonrise Kingdom,2012,https://letterboxd.com/film/moonrise-kingdom/,4.5,1
The Avengers,2012,https://letterboxd.com/film/the-avengers-2012/,3.0,1
The Vow,2012,https://letterboxd.com/film/the-vow/,3.0,0
Black Mirror: The Entire History of You,2011,https://letterboxd.com/film/black-mirror-the-entire-history-of-you/,3.5,0
Extremely Loud & Incredibly Close,2011,https://letterboxd.com/film/extremely-loud-incredibly-close/,2.5,0
The Girl with the Dragon Tattoo,2011,https://letterboxd.com/film/the-girl-with-the-dragon-tattoo-2011/,4.5,1
The Cabin in the Woods,2011,https://letterboxd.com/film/the-cabin-in-the-woods/,2.5,0
Black Mirror: Fifteen Million Merits,2011,https://letterboxd.com/film/black-mirror-fifteen-million-merits/,4.0,1
Mission: Impossible – Ghost Protocol,2011,https://letterboxd.com/film/mission-impossible-ghost-protocol/,3.5,0
Black Mirror: The National Anthem,2011,https://letterboxd.com/film/black-mirror-the-national-anthem/,3.5,0
The Twilight Saga: Breaking Dawn – Part 1,2011,https://letterboxd.com/film/the-twilight-saga-breaking-dawn-part-1/,2.0,1
Young Adult,2011,https://letterboxd.com/film/young-adult/,3.5,0
Zombie Ass: Toilet of the Dead,2011,https://letterboxd.com/film/zombie-ass-toilet-of-the-dead/,2.0,0
Wuthering Heights,2011,https://letterboxd.com/film/wuthering-heights-2011/,3.0,1
The Help,2011,https://letterboxd.com/film/the-help/,4.5,1
Captain America: The First Avenger,2011,https://letterboxd.com/film/captain-america-the-first-avenger/,3.0,0
Friends with Benefits,2011,https://letterboxd.com/film/friends-with-benefits/,3.0,1
"Crazy, Stupid, Love.",2011,https://letterboxd.com/film/crazy-stupid-love/,3.5,1
From Up on Poppy Hill,2011,https://letterboxd.com/film/from-up-on-poppy-hill/,3.5,1
Harry Potter and the Deathly Hallows: Part 2,2011,https://letterboxd.com/film/harry-potter-and-the-deathly-hallows-part-2/,4.0,1
Drive,2011,https://letterboxd.com/film/drive-2011/,4.5,1
The Skin I Live In,2011,https://letterboxd.com/film/the-skin-i-live-in/,4.0,1
Melancholia,2011,https://letterboxd.com/film/melancholia/,4.0,1
The Tree of Life,2011,https://letterboxd.com/film/the-tree-of-life-2011/,3.0,0
We Need to Talk About Kevin,2011,https://letterboxd.com/film/we-need-to-talk-about-kevin/,4.5,1
Midnight in Paris,2011,https://letterboxd.com/film/midnight-in-paris/,4.0,1
Thor,2011,https://letterboxd.com/film/thor/,3.0,0
Scream 4,2011,https://letterboxd.com/film/scream-4/,3.5,1
Bridesmaids,2011,https://letterboxd.com/film/bridesmaids/,4.0,1
Just Go with It,2011,https://letterboxd.com/film/just-go-with-it/,2.0,0
Another Earth,2011,https://letterboxd.com/film/another-earth/,3.5,1
Take Shelter,2011,https://letterboxd.com/film/take-shelter/,3.0,0
Harry Potter and the Deathly Hallows: Part 1,2010,https://letterboxd.com/film/harry-potter-and-the-deathly-hallows-part-1/,4.5,1
Archipelago,2010,https://letterboxd.com/film/archipelago/,4.0,1
Jackass 3D,2010,https://letterboxd.com/film/jackass-3d/,3.0,0
The Social Network,2010,https://letterboxd.com/film/the-social-network/,5.0,1
You Again,2010,https://letterboxd.com/film/you-again/,2.5,0
Beginners,2010,https://letterboxd.com/film/beginners/,4.0,1
Somewhere,2010,https://letterboxd.com/film/somewhere/,3.0,1
Black Swan,2010,https://letterboxd.com/film/black-swan/,5.0,1
The Switch,2010,https://letterboxd.com/film/the-switch/,2.5,0
Scott Pilgrim vs. the World,2010,https://letterboxd.com/film/scott-pilgrim-vs-the-world/,4.5,1
Inception,2010,https://letterboxd.com/film/inception/,4.5,1
The Twilight Saga: Eclipse,2010,https://letterboxd.com/film/the-twilight-saga-eclipse/,2.0,1
Heartbeats,2010,https://letterboxd.com/film/heartbeats/,5.0,1
Iron Man 2,2010,https://letterboxd.com/film/iron-man-2/,2.5,0
How to Train Your Dragon,2010,https://letterboxd.com/film/how-to-train-your-dragon/,5.0,1
The Myth of the American Sleepover,2010,https://letterboxd.com/film/the-myth-of-the-american-sleepover/,3.0,1
Blue Valentine,2010,https://letterboxd.com/film/blue-valentine/,4.5,1
Boy,2010,https://letterboxd.com/film/boy-2010/,4.0,1
Howl,2010,https://letterboxd.com/film/howl/,3.0,1
Avatar,2009,https://letterboxd.com/film/avatar/,4.0,1
The Twilight Saga: New Moon,2009,https://letterboxd.com/film/the-twilight-saga-new-moon/,2.0,1
Fantastic Mr. Fox,2009,https://letterboxd.com/film/fantastic-mr-fox/,5.0,1
Zombieland,2009,https://letterboxd.com/film/zombieland/,4.0,1
Jennifer's Body,2009,https://letterboxd.com/film/jennifers-body/,5.0,1
White Material,2009,https://letterboxd.com/film/white-material/,3.5,1
Harry Potter and the Half-Blood Prince,2009,https://letterboxd.com/film/harry-potter-and-the-half-blood-prince/,4.0,1
The Proposal,2009,https://letterboxd.com/film/the-proposal-2009/,2.5,1
Enter the Void,2009,https://letterboxd.com/film/enter-the-void/,3.5,1
Inglourious Basterds,2009,https://letterboxd.com/film/inglourious-basterds/,4.0,0
Dogtooth,2009,https://letterboxd.com/film/dogtooth/,3.5,1
I Killed My Mother,2009,https://letterboxd.com/film/i-killed-my-mother/,5.0,1
Daddy Longlegs,2009,https://letterboxd.com/film/daddy-longlegs/,4.5,1
Hannah Montana: The Movie,2009,https://letterboxd.com/film/hannah-montana-the-movie/,3.5,1
Drag Me to Hell,2009,https://letterboxd.com/film/drag-me-to-hell/,3.5,0
Coraline,2009,https://letterboxd.com/film/coraline/,5.0,1
An Education,2009,https://letterboxd.com/film/an-education/,4.0,1
(500) Days of Summer,2009,https://letterboxd.com/film/500-days-of-summer/,4.0,1
Twilight,2008,https://letterboxd.com/film/twilight-2008/,5.0,1
35 Shots of Rum,2008,https://letterboxd.com/film/35-shots-of-rum/,4.5,1
The Dark Knight,2008,https://letterboxd.com/film/the-dark-knight/,4.0,0
Mamma Mia!,2008,https://letterboxd.com/film/mamma-mia/,5.0,1
The Strangers,2008,https://letterboxd.com/film/the-strangers/,2.0,0
"Synecdoche, New York",2008,https://letterboxd.com/film/synecdoche-new-york/,4.0,1
Iron Man,2008,https://letterboxd.com/film/iron-man-2008/,3.0,1
The Pleasure of Being Robbed,2008,https://letterboxd.com/film/the-pleasure-of-being-robbed/,4.5,1
Let the Right One In,2008,https://letterboxd.com/film/let-the-right-one-in/,4.5,1
In Bruges,2008,https://letterboxd.com/film/in-bruges/,4.0,1
Cloverfield,2008,https://letterboxd.com/film/cloverfield/,3.0,0
27 Dresses,2008,https://letterboxd.com/film/27-dresses/,3.5,1
Trick 'r Treat,2007,https://letterboxd.com/film/trick-r-treat/,3.5,1
Funny Games,2007,https://letterboxd.com/film/funny-games-2007/,4.0,0
Unrelated,2007,https://letterboxd.com/film/unrelated/,4.0,1
There Will Be Blood,2007,https://letterboxd.com/film/there-will-be-blood/,5.0,1
Lars and the Real Girl,2007,https://letterboxd.com/film/lars-and-the-real-girl/,4.0,1
The Darjeeling Limited,2007,https://letterboxd.com/film/the-darjeeling-limited/,3.0,1
Juno,2007,https://letterboxd.com/film/juno/,4.0,0
High School Musical 2,2007,https://letterboxd.com/film/high-school-musical-2/,5.0,0
The Bourne Ultimatum,2007,https://letterboxd.com/film/the-bourne-ultimatum/,3.0,0
Harry Potter and the Order of the Phoenix,2007,https://letterboxd.com/film/harry-potter-and-the-order-of-the-phoenix/,4.5,1
28 Weeks Later,2007,https://letterboxd.com/film/28-weeks-later/,2.5,0
Zodiac,2007,https://letterboxd.com/film/zodiac/,4.0,1
Atonement,2007,https://letterboxd.com/film/atonement/,5.0,1
Hot Fuzz,2007,https://letterboxd.com/film/hot-fuzz/,4.0,1
2 Days in Paris,2007,https://letterboxd.com/film/2-days-in-paris/,3.0,0
The Holiday,2006,https://letterboxd.com/film/the-holiday/,4.0,1
Away from Her,2006,https://letterboxd.com/film/away-from-her/,3.5,1
The Devil Wears Prada,2006,https://letterboxd.com/film/the-devil-wears-prada/,4.0,1
Pan's Labyrinth,2006,https://letterboxd.com/film/pans-labyrinth/,4.0,1
Marie Antoinette,2006,https://letterboxd.com/film/marie-antoinette-2006/,4.0,1
Mission: Impossible III,2006,https://letterboxd.com/film/mission-impossible-iii/,3.0,0
She's the Man,2006,https://letterboxd.com/film/shes-the-man/,3.5,0
The Journals of Knud Rasmussen,2006,https://letterboxd.com/film/the-journals-of-knud-rasmussen/,2.5,0
Failure to Launch,2006,https://letterboxd.com/film/failure-to-launch/,2.0,0
Little Miss Sunshine,2006,https://letterboxd.com/film/little-miss-sunshine/,4.0,0
Harry Potter and the Goblet of Fire,2005,https://letterboxd.com/film/harry-potter-and-the-goblet-of-fire/,4.0,1
Pride & Prejudice,2005,https://letterboxd.com/film/pride-prejudice/,5.0,1
Corpse Bride,2005,https://letterboxd.com/film/corpse-bride/,4.5,1
Brokeback Mountain,2005,https://letterboxd.com/film/brokeback-mountain/,3.5,0
The Descent,2005,https://letterboxd.com/film/the-descent/,3.5,0
The Life Aquatic with Steve Zissou,2004,https://letterboxd.com/film/the-life-aquatic-with-steve-zissou/,3.5,1
Howl's Moving Castle,2004,https://letterboxd.com/film/howls-moving-castle/,5.0,1
Mysterious Skin,2004,https://letterboxd.com/film/mysterious-skin/,4.0,1
Collateral,2004,https://letterboxd.com/film/collateral/,4.0,0
A Cinderella Story,2004,https://letterboxd.com/film/a-cinderella-story/,4.0,1
Kill Bill: The Whole Bloody Affair,2004,https://letterboxd.com/film/kill-bill-the-whole-bloody-affair/,5.0,1
Harry Potter and the Prisoner of Azkaban,2004,https://letterboxd.com/film/harry-potter-and-the-prisoner-of-azkaban/,5.0,1
Ryan,2004,https://letterboxd.com/film/ryan/,3.5,0
Fahrenheit 9/11,2004,https://letterboxd.com/film/fahrenheit-9-11/,4.0,1
13 Going on 30,2004,https://letterboxd.com/film/13-going-on-30-3/,4.0,1
Kill Bill: Vol. 2,2004,https://letterboxd.com/film/kill-bill-vol-2/,5.0,1
Shaun of the Dead,2004,https://letterboxd.com/film/shaun-of-the-dead/,4.0,1
Eternal Sunshine of the Spotless Mind,2004,https://letterboxd.com/film/eternal-sunshine-of-the-spotless-mind/,5.0,1
Confessions of a Teenage Drama Queen,2004,https://letterboxd.com/film/confessions-of-a-teenage-drama-queen/,4.0,1
Before Sunset,2004,https://letterboxd.com/film/before-sunset/,5.0,1
Saw,2004,https://letterboxd.com/film/saw/,4.5,1
Garden State,2004,https://letterboxd.com/film/garden-state/,2.5,0
Kill Bill: Vol. 1,2003,https://letterboxd.com/film/kill-bill-vol-1/,5.0,1
Love Actually,2003,https://letterboxd.com/film/love-actually/,2.5,0
"Goodbye, Dragon Inn",2003,https://letterboxd.com/film/goodbye-dragon-inn/,3.0,1
Silent Waters,2003,https://letterboxd.com/film/silent-waters/,2.5,0
Freaky Friday,2003,https://letterboxd.com/film/freaky-friday-2003/,4.0,1
The Room,2003,https://letterboxd.com/film/the-room/,0.5,1
The Lizzie McGuire Movie,2003,https://letterboxd.com/film/the-lizzie-mcguire-movie/,5.0,1
Memories of Murder,2003,https://letterboxd.com/film/memories-of-murder/,4.0,1
How to Lose a Guy in 10 Days,2003,https://letterboxd.com/film/how-to-lose-a-guy-in-10-days/,5.0,1
Adaptation.,2002,https://letterboxd.com/film/adaptation/,4.0,1
Harry Potter and the Chamber of Secrets,2002,https://letterboxd.com/film/harry-potter-and-the-chamber-of-secrets/,4.0,1
28 Days Later,2002,https://letterboxd.com/film/28-days-later/,4.0,0
Brown Sugar,2002,https://letterboxd.com/film/brown-sugar/,3.5,1
The Ring,2002,https://letterboxd.com/film/the-ring-2002/,4.0,1
Punch-Drunk Love,2002,https://letterboxd.com/film/punch-drunk-love/,5.0,1
Morvern Callar,2002,https://letterboxd.com/film/morvern-callar/,4.5,1
My Big Fat Greek Wedding,2002,https://letterboxd.com/film/my-big-fat-greek-wedding/,3.5,0
Crossroads,2002,https://letterboxd.com/film/crossroads-2002/,2.5,1
Kabhi Khushi Kabhie Gham,2001,https://letterboxd.com/film/kabhi-khushi-kabhie-gham/,3.5,1
The Lord of the Rings: The Fellowship of the Ring,2001,https://letterboxd.com/film/the-lord-of-the-rings-the-fellowship-of-the-ring/,5.0,1
Ocean's Eleven,2001,https://letterboxd.com/film/oceans-eleven-2001/,3.5,0
Harry Potter and the Philosopher's Stone,2001,https://letterboxd.com/film/harry-potter-and-the-philosophers-stone/,4.0,1
The Royal Tenenbaums,2001,https://letterboxd.com/film/the-royal-tenenbaums/,5.0,1
The Princess Diaries,2001,https://letterboxd.com/film/the-princess-diaries/,3.0,1
Millennium Actress,2001,https://letterboxd.com/film/millennium-actress/,3.0,0
Spirited Away,2001,https://letterboxd.com/film/spirited-away/,5.0,1
Ghost World,2001,https://letterboxd.com/film/ghost-world/,4.0,1
Y Tu Mamá También,2001,https://letterboxd.com/film/y-tu-mama-tambien/,5.0,1
Mulholland Drive,2001,https://letterboxd.com/film/mulholland-drive/,5.0,1
Atanarjuat: The Fast Runner,2001,https://letterboxd.com/film/atanarjuat-the-fast-runner/,2.5,0
Trouble Every Day,2001,https://letterboxd.com/film/trouble-every-day/,4.0,1
Moulin Rouge!,2001,https://letterboxd.com/film/moulin-rouge-2001/,3.5,0
Amélie,2001,https://letterboxd.com/film/amelie/,4.0,1
Freddy Got Fingered,2001,https://letterboxd.com/film/freddy-got-fingered/,1.0,0
Fat Girl,2001,https://letterboxd.com/film/fat-girl/,4.0,0
Donnie Darko,2001,https://letterboxd.com/film/donnie-darko/,4.0,1
Battle Royale,2000,https://letterboxd.com/film/battle-royale/,3.0,0
Miss Congeniality,2000,https://letterboxd.com/film/miss-congeniality/,3.0,0
Almost Famous,2000,https://letterboxd.com/film/almost-famous/,5.0,1
Memento,2000,https://letterboxd.com/film/memento/,3.5,1
Ginger Snaps,2000,https://letterboxd.com/film/ginger-snaps/,3.0,0
In the Mood for Love,2000,https://letterboxd.com/film/in-the-mood-for-love/,5.0,1
Mission: Impossible II,2000,https://letterboxd.com/film/mission-impossible-ii/,2.5,0
"Crouching Tiger, Hidden Dragon",2000,https://letterboxd.com/film/crouching-tiger-hidden-dragon/,4.0,1
The Gleaners and I,2000,https://letterboxd.com/film/the-gleaners-and-i/,4.5,1
High Fidelity,2000,https://letterboxd.com/film/high-fidelity/,3.5,1
Final Destination,2000,https://letterboxd.com/film/final-destination/,3.5,1
Scream 3,2000,https://letterboxd.com/film/scream-3/,3.0,1
American Psycho,2000,https://letterboxd.com/film/american-psycho/,4.5,1
The Talented Mr. Ripley,1999,https://letterboxd.com/film/the-talented-mr-ripley/,4.0,0
Magnolia,1999,https://letterboxd.com/film/magnolia/,5.0,1
Drive Me Crazy,1999,https://letterboxd.com/film/drive-me-crazy/,4.5,1
But I'm a Cheerleader,1999,https://letterboxd.com/film/but-im-a-cheerleader/,4.0,1
Fight Club,1999,https://letterboxd.com/film/fight-club/,4.0,1
American Beauty,1999,https://letterboxd.com/film/american-beauty/,3.5,1
Being John Malkovich,1999,https://letterboxd.com/film/being-john-malkovich/,4.5,1
The Sixth Sense,1999,https://letterboxd.com/film/the-sixth-sense/,4.0,0
Eyes Wide Shut,1999,https://letterboxd.com/film/eyes-wide-shut/,5.0,1
The Virgin Suicides,1999,https://letterboxd.com/film/the-virgin-suicides/,4.5,1
Ratcatcher,1999,https://letterboxd.com/film/ratcatcher/,4.0,1
Notting Hill,1999,https://letterboxd.com/film/notting-hill/,4.0,1
Election,1999,https://letterboxd.com/film/election/,3.5,0
10 Things I Hate About You,1999,https://letterboxd.com/film/10-things-i-hate-about-you/,5.0,1
The Matrix,1999,https://letterboxd.com/film/the-matrix/,2.0,0
The Blair Witch Project,1999,https://letterboxd.com/film/the-blair-witch-project/,4.0,1
Belly,1998,https://letterboxd.com/film/belly/,3.5,0
Practical Magic,1998,https://letterboxd.com/film/practical-magic/,5.0,1
Run Lola Run,1998,https://letterboxd.com/film/run-lola-run/,3.5,1
The Parent Trap,1998,https://letterboxd.com/film/the-parent-trap-1998/,3.5,0
There's Something About Mary,1998,https://letterboxd.com/film/theres-something-about-mary/,3.0,0
The Truman Show,1998,https://letterboxd.com/film/the-truman-show/,4.0,1
The Last Days of Disco,1998,https://letterboxd.com/film/the-last-days-of-disco/,5.0,1
Ring,1998,https://letterboxd.com/film/ring-1998/,3.5,0
Life Is Beautiful,1997,https://letterboxd.com/film/life-is-beautiful/,4.0,1
Scream 2,1997,https://letterboxd.com/film/scream-2/,3.5,1
Jackie Brown,1997,https://letterboxd.com/film/jackie-brown/,4.5,1
Cure,1997,https://letterboxd.com/film/cure/,4.0,0
I Know What You Did Last Summer,1997,https://letterboxd.com/film/i-know-what-you-did-last-summer/,2.5,0
Boogie Nights,1997,https://letterboxd.com/film/boogie-nights/,5.0,1
Perfect Blue,1997,https://letterboxd.com/film/perfect-blue/,4.0,1
Princess Mononoke,1997,https://letterboxd.com/film/princess-mononoke/,3.5,1
Face/Off,1997,https://letterboxd.com/film/face-off/,4.0,1
Happy Together,1997,https://letterboxd.com/film/happy-together-1997/,4.0,1
Funny Games,1997,https://letterboxd.com/film/funny-games/,4.5,1
Scream,1996,https://letterboxd.com/film/scream/,5.0,1
Kill the Day,1996,https://letterboxd.com/film/kill-the-day/,4.0,1
Mission: Impossible,1996,https://letterboxd.com/film/mission-impossible/,4.0,0
The Craft,1996,https://letterboxd.com/film/the-craft/,3.0,1
Small Deaths,1996,https://letterboxd.com/film/small-deaths/,4.0,0
The Daytrippers,1996,https://letterboxd.com/film/the-daytrippers/,5.0,1
Fargo,1996,https://letterboxd.com/film/fargo/,4.5,0
Trainspotting,1996,https://letterboxd.com/film/trainspotting/,3.5,1
The Watermelon Woman,1996,https://letterboxd.com/film/the-watermelon-woman/,4.0,1
Casino,1995,https://letterboxd.com/film/casino/,4.0,1
Empire Records,1995,https://letterboxd.com/film/empire-records/,3.0,1
Se7en,1995,https://letterboxd.com/film/se7en/,4.5,1
"To Wong Foo, Thanks for Everything! Julie Newmar",1995,https://letterboxd.com/film/to-wong-foo-thanks-for-everything-julie-newmar/,3.0,0
Fallen Angels,1995,https://letterboxd.com/film/fallen-angels/,5.0,1
Clueless,1995,https://letterboxd.com/film/clueless/,5.0,1
La Haine,1995,https://letterboxd.com/film/la-haine/,5.0,1
