title,year,url,user_rating,user_like
Pride,2014,https://letterboxd.com/film/pride-2014/,4.0,1
Blended,2014,https://letterboxd.com/film/blended/,1.5,0
Force Majeure,2014,https://letterboxd.com/film/force-majeure-2014/,3.5,0
Breathe,2014,https://letterboxd.com/film/breathe-2014/,4.0,1
It Follows,2014,https://letterboxd.com/film/it-follows/,3.5,0
The Fault in Our Stars,2014,https://letterboxd.com/film/the-fault-in-our-stars/,2.5,0
X-Men: Days of Future Past,2014,https://letterboxd.com/film/x-men-days-of-future-past/,2.5,1
Walk of Shame,2014,https://letterboxd.com/film/walk-of-shame/,2.5,0
Growing Up and Other Lies,2014,https://letterboxd.com/film/growing-up-and-other-lies/,2.5,0
In Your Eyes,2014,https://letterboxd.com/film/in-your-eyes-2014/,2.0,0
5 to 7,2014,https://letterboxd.com/film/5-to-7/,4.0,1
Ask Me Anything,2014,https://letterboxd.com/film/ask-me-anything/,2.5,0
Life Partners,2014,https://letterboxd.com/film/life-partners/,3.0,0
About Alex,2014,https://letterboxd.com/film/about-alex/,3.0,0
The Amazing Spider-Man 2,2014,https://letterboxd.com/film/the-amazing-spider-man-2/,3.0,1
The Other Woman,2014,https://letterboxd.com/film/the-other-woman-2014/,2.5,1
Behaving Badly,2014,https://letterboxd.com/film/behaving-badly/,0.5,0
A Long Way Down,2014,https://letterboxd.com/film/a-long-way-down/,3.0,1
Divergent,2014,https://letterboxd.com/film/divergent/,2.0,0
Captain America: The Winter Soldier,2014,https://letterboxd.com/film/captain-america-the-winter-soldier/,2.5,0
Open Windows,2014,https://letterboxd.com/film/open-windows/,1.0,0
Sequoia,2014,https://letterboxd.com/film/sequoia-2014/,4.0,1
Neighbors,2014,https://letterboxd.com/film/neighbors-2014/,2.5,0
Need for Speed,2014,https://letterboxd.com/film/need-for-speed/,2.0,0
The Two Faces of January,2014,https://letterboxd.com/film/the-two-faces-of-january/,3.0,1
Automobile Waltz,2014,https://letterboxd.com/film/automobile-waltz/,4.0,1
Vampire Academy,2014,https://letterboxd.com/film/vampire-academy/,1.5,0
The Grand Budapest Hotel,2014,https://letterboxd.com/film/the-grand-budapest-hotel/,3.5,0
That Awkward Moment,2014,https://letterboxd.com/film/that-awkward-moment/,2.5,1
Non-Stop,2014,https://letterboxd.com/film/non-stop-2014/,1.5,0
They Came Together,2014,https://letterboxd.com/film/they-came-together/,2.0,0
Rudderless,2014,https://letterboxd.com/film/rudderless/,3.0,0
White Bird in a Blizzard,2014,https://letterboxd.com/film/white-bird-in-a-blizzard/,2.0,0
The Voices,2014,https://letterboxd.com/film/the-voices/,3.0,1
A Girl Walks Home Alone at Night,2014,https://letterboxd.com/film/a-girl-walks-home-alone-at-night/,4.5,1
What We Do in the Shadows,2014,https://letterboxd.com/film/what-we-do-in-the-shadows/,4.0,1
Life After Beth,2014,https://letterboxd.com/film/life-after-beth-2014/,3.0,0
Boyhood,2014,https://letterboxd.com/film/boyhood/,2.5,0
Infinitely Polar Bear,2014,https://letterboxd.com/film/infinitely-polar-bear/,4.0,1
Frank,2014,https://letterboxd.com/film/frank-2014/,3.5,1
Laggies,2014,https://letterboxd.com/film/laggies/,2.5,1
Obvious Child,2014,https://letterboxd.com/film/obvious-child/,4.0,1
The Guest,2014,https://letterboxd.com/film/the-guest-2014/,3.5,0
Whiplash,2014,https://letterboxd.com/film/whiplash-2014/,5.0,1
Sherlock: His Last Vow,2014,https://letterboxd.com/film/sherlock-his-last-vow/,4.0,1
Sherlock: The Sign of Three,2014,https://letterboxd.com/film/sherlock-the-sign-of-three/,4.5,1
Sherlock: The Empty Hearse,2014,https://letterboxd.com/film/sherlock-the-empty-hearse/,4.0,1
Nymphomaniac: Vol. I,2013,https://letterboxd.com/film/nymphomaniac-volume-i/,2.0,0
Doctor Who: The Time of the Doctor,2013,https://letterboxd.com/film/doctor-who-the-time-of-the-doctor/,2.0,0
Bo Burnham: What.,2013,https://letterboxd.com/film/bo-burnham-what/,5.0,1
The Wolf of Wall Street,2013,https://letterboxd.com/film/the-wolf-of-wall-street/,3.5,0
Gus,2013,https://letterboxd.com/film/gus-2013/,2.0,0
American Hustle,2013,https://letterboxd.com/film/american-hustle/,2.0,0
The Hobbit: The Desolation of Smaug,2013,https://letterboxd.com/film/the-hobbit-the-desolation-of-smaug/,4.0,1
No Half Measures: Creating the Final Season of Breaking Bad,2013,https://letterboxd.com/film/no-half-measures-creating-the-final-season-of-breaking-bad/,4.0,1
Doctor Who: The Day of the Doctor,2013,https://letterboxd.com/film/doctor-who-the-day-of-the-doctor/,3.5,0
Another Me,2013,https://letterboxd.com/film/another-me/,1.0,0
The Hunger Games: Catching Fire,2013,https://letterboxd.com/film/the-hunger-games-catching-fire/,5.0,1
The Starving Games,2013,https://letterboxd.com/film/the-starving-games/,1.0,0
Carrie,2013,https://letterboxd.com/film/carrie-2013/,2.5,0
Her,2013,https://letterboxd.com/film/her/,3.0,0
Not Another Happy Ending,2013,https://letterboxd.com/film/not-another-happy-ending/,3.0,0
The Secret Life of Walter Mitty,2013,https://letterboxd.com/film/the-secret-life-of-walter-mitty-2013/,3.0,0
Cooper and Hemingway: The True Gen,2013,https://letterboxd.com/film/cooper-and-hemingway-the-true-gen/,4.0,1
+1,2013,https://letterboxd.com/film/1-2013-1/,2.5,0
Grand Piano,2013,https://letterboxd.com/film/grand-piano/,2.5,0
Coherence,2013,https://letterboxd.com/film/coherence/,5.0,1
Filth,2013,https://letterboxd.com/film/filth/,2.5,0
How I Live Now,2013,https://letterboxd.com/film/how-i-live-now/,2.5,1
The Disappearance of Eleanor Rigby: Him,2013,https://letterboxd.com/film/the-disappearance-of-eleanor-rigby-him/,3.0,0
The Disappearance of Eleanor Rigby: Her,2013,https://letterboxd.com/film/the-disappearance-of-eleanor-rigby-her/,2.5,0
August: Osage County,2013,https://letterboxd.com/film/august-osage-county/,3.0,0
Oculus,2013,https://letterboxd.com/film/oculus/,2.0,0
Enemy,2013,https://letterboxd.com/film/enemy/,4.5,1
What If,2013,https://letterboxd.com/film/what-if-2013/,3.5,1
Begin Again,2013,https://letterboxd.com/film/begin-again/,2.5,1
Enough Said,2013,https://letterboxd.com/film/enough-said/,3.5,1
The Double,2013,https://letterboxd.com/film/the-double-2013/,3.0,0
Horns,2013,https://letterboxd.com/film/horns/,3.5,1
Salinger,2013,https://letterboxd.com/film/salinger/,3.0,1
The Fifth Estate,2013,https://letterboxd.com/film/the-fifth-estate/,2.0,0
Prisoners,2013,https://letterboxd.com/film/prisoners/,5.0,1
12 Years a Slave,2013,https://letterboxd.com/film/12-years-a-slave/,4.0,0
Palo Alto,2013,https://letterboxd.com/film/palo-alto/,2.5,0
Gravity,2013,https://letterboxd.com/film/gravity-2013/,3.0,0
Getaway,2013,https://letterboxd.com/film/getaway/,0.5,0
Escape from Polygamy,2013,https://letterboxd.com/film/escape-from-polygamy/,3.0,1
Mike Birbiglia: My Girlfriend's Boyfriend,2013,https://letterboxd.com/film/mike-birbiglia-my-girlfriends-boyfriend/,4.0,1
The Mortal Instruments: City of Bones,2013,https://letterboxd.com/film/the-mortal-instruments-city-of-bones/,3.5,1
Austenland,2013,https://letterboxd.com/film/austenland/,3.5,1
Lovelace,2013,https://letterboxd.com/film/lovelace/,3.0,1
We're the Millers,2013,https://letterboxd.com/film/were-the-millers/,2.5,0
Snowpiercer,2013,https://letterboxd.com/film/snowpiercer/,3.5,0
Hunter,2013,https://letterboxd.com/film/hunter-2013/,1.5,0
The To Do List,2013,https://letterboxd.com/film/the-to-do-list/,3.5,0
Blue Jasmine,2013,https://letterboxd.com/film/blue-jasmine/,2.5,0
Sharknado,2013,https://letterboxd.com/film/sharknado/,1.0,0
The World's End,2013,https://letterboxd.com/film/the-worlds-end/,5.0,1
Some Girl(s),2013,https://letterboxd.com/film/some-girls-2013/,1.0,0
About Time,2013,https://letterboxd.com/film/about-time/,4.0,1
The Heat,2013,https://letterboxd.com/film/the-heat/,3.0,0
As Cool as I Am,2013,https://letterboxd.com/film/as-cool-as-i-am/,2.5,0
The Conjuring,2013,https://letterboxd.com/film/the-conjuring/,3.0,1
The Internship,2013,https://letterboxd.com/film/the-internship/,1.5,0
This Is the End,2013,https://letterboxd.com/film/this-is-the-end/,3.0,0
The Purge,2013,https://letterboxd.com/film/the-purge/,2.0,0
Only Lovers Left Alive,2013,https://letterboxd.com/film/only-lovers-left-alive/,2.5,0
All Is Lost,2013,https://letterboxd.com/film/all-is-lost/,3.5,1
Now You See Me,2013,https://letterboxd.com/film/now-you-see-me/,4.0,1
Omar,2013,https://letterboxd.com/film/omar/,3.5,1
The Hangover Part III,2013,https://letterboxd.com/film/the-hangover-part-iii/,1.0,0
For Those in Peril,2013,https://letterboxd.com/film/for-those-in-peril-2013/,2.0,0
Blue Ruin,2013,https://letterboxd.com/film/blue-ruin/,4.0,0
The Bling Ring,2013,https://letterboxd.com/film/the-bling-ring/,2.5,0
The English Teacher,2013,https://letterboxd.com/film/the-english-teacher/,2.0,0
Star Trek Into Darkness,2013,https://letterboxd.com/film/star-trek-into-darkness/,3.5,1
Belle,2013,https://letterboxd.com/film/belle-2013/,3.0,1
The Great Gatsby,2013,https://letterboxd.com/film/the-great-gatsby-2013/,2.5,0
The Big Wedding,2013,https://letterboxd.com/film/the-big-wedding/,3.0,1
A Case of You,2013,https://letterboxd.com/film/a-case-of-you/,2.0,0
Remember Sunday,2013,https://letterboxd.com/film/remember-sunday/,3.0,0
The Pretty One,2013,https://letterboxd.com/film/the-pretty-one/,2.5,0
"Setup, Punch",2013,https://letterboxd.com/film/setup-punch/,4.0,1
Adult World,2013,https://letterboxd.com/film/adult-world/,3.5,0
Scary Movie 5,2013,https://letterboxd.com/film/scary-movie-5/,0.5,0
The Lady Vanishes,2013,https://letterboxd.com/film/the-lady-vanishes-2013/,2.0,0
The Call,2013,https://letterboxd.com/film/the-call-2013/,2.5,0
Drinking Buddies,2013,https://letterboxd.com/film/drinking-buddies/,2.5,0
Short Term 12,2013,https://letterboxd.com/film/short-term-12-2013/,4.0,0
Oz the Great and Powerful,2013,https://letterboxd.com/film/oz-the-great-and-powerful/,1.5,0
Black Mirror: Be Right Back,2013,https://letterboxd.com/film/black-mirror-be-right-back/,3.5,0
Identity Thief,2013,https://letterboxd.com/film/identity-thief/,2.5,0
Safe Haven,2013,https://letterboxd.com/film/safe-haven/,1.0,0
Side Effects,2013,https://letterboxd.com/film/side-effects-2013/,3.0,1
Warm Bodies,2013,https://letterboxd.com/film/warm-bodies/,2.5,0
Odd Thomas,2013,https://letterboxd.com/film/odd-thomas/,3.5,1
Movie 43,2013,https://letterboxd.com/film/movie-43/,1.5,0
Charlie Countryman,2013,https://letterboxd.com/film/charlie-countryman/,2.5,0
Before Midnight,2013,https://letterboxd.com/film/before-midnight/,5.0,1
In a World...,2013,https://letterboxd.com/film/in-a-world/,2.5,1
Stoker,2013,https://letterboxd.com/film/stoker/,3.5,1
Beautiful Creatures,2013,https://letterboxd.com/film/beautiful-creatures-2013/,3.5,1
The Look of Love,2013,https://letterboxd.com/film/the-look-of-love/,2.5,0
Whiplash,2013,https://letterboxd.com/film/whiplash-2013/,4.0,0
The Spectacular Now,2013,https://letterboxd.com/film/the-spectacular-now/,2.5,0
Kill Your Darlings,2013,https://letterboxd.com/film/kill-your-darlings-2013/,4.0,1
Breathe In,2013,https://letterboxd.com/film/breathe-in/,3.0,0
Gangster Squad,2013,https://letterboxd.com/film/gangster-squad/,2.0,0
The Guilt Trip,2012,https://letterboxd.com/film/the-guilt-trip/,2.0,0
Django Unchained,2012,https://letterboxd.com/film/django-unchained/,4.0,1
The Hobbit: An Unexpected Journey,2012,https://letterboxd.com/film/the-hobbit-an-unexpected-journey/,4.0,1
Love at the Christmas Table,2012,https://letterboxd.com/film/love-at-the-christmas-table/,1.0,0
Home Alone: The Holiday Heist,2012,https://letterboxd.com/film/home-alone-the-holiday-heist/,1.5,0
The Twilight Saga: Breaking Dawn – Part 2,2012,https://letterboxd.com/film/the-twilight-saga-breaking-dawn-part-2/,2.0,0
Kiss of the Damned,2012,https://letterboxd.com/film/kiss-of-the-damned/,1.5,0
Fun Size,2012,https://letterboxd.com/film/fun-size/,2.0,0
The First Time,2012,https://letterboxd.com/film/the-first-time-2012/,2.0,0
Crawl,2012,https://letterboxd.com/film/crawl-2012/,2.0,0
Pitch Perfect,2012,https://letterboxd.com/film/pitch-perfect/,3.0,0
Looper,2012,https://letterboxd.com/film/looper/,3.0,0
House at the End of the Street,2012,https://letterboxd.com/film/house-at-the-end-of-the-street/,2.0,0
Trouble with the Curve,2012,https://letterboxd.com/film/trouble-with-the-curve/,2.0,0
A Late Quartet,2012,https://letterboxd.com/film/a-late-quartet/,3.0,1
The Scapegoat,2012,https://letterboxd.com/film/the-scapegoat-2012/,3.5,1
Greetings from Tim Buckley,2012,https://letterboxd.com/film/greetings-from-tim-buckley/,2.0,0
Stuck in Love,2012,https://letterboxd.com/film/stuck-in-love/,3.5,1
The Perks of Being a Wallflower,2012,https://letterboxd.com/film/the-perks-of-being-a-wallflower/,5.0,1
Thanks for Sharing,2012,https://letterboxd.com/film/thanks-for-sharing/,2.5,0
The Brass Teapot,2012,https://letterboxd.com/film/the-brass-teapot/,3.5,1
Silver Linings Playbook,2012,https://letterboxd.com/film/silver-linings-playbook/,3.5,1
Passion,2012,https://letterboxd.com/film/passion-2012/,3.0,0
Anna Karenina,2012,https://letterboxd.com/film/anna-karenina-2012/,4.0,1
Bait,2012,https://letterboxd.com/film/bait-2012/,1.0,0
Spring Breakers,2012,https://letterboxd.com/film/spring-breakers/,2.5,0
Frances Ha,2012,https://letterboxd.com/film/frances-ha/,3.0,0
Argo,2012,https://letterboxd.com/film/argo/,2.5,0
Vamps,2012,https://letterboxd.com/film/vamps/,2.5,1
Parade's End,2012,https://letterboxd.com/film/parades-end-2012/,4.0,1
Premium Rush,2012,https://letterboxd.com/film/premium-rush/,3.0,0
Celeste & Jesse Forever,2012,https://letterboxd.com/film/celeste-jesse-forever/,3.0,1
Ruby Sparks,2012,https://letterboxd.com/film/ruby-sparks/,4.0,1
The Amazing Spider-Man,2012,https://letterboxd.com/film/the-amazing-spider-man/,4.0,1
Seeking a Friend for the End of the World,2012,https://letterboxd.com/film/seeking-a-friend-for-the-end-of-the-world/,3.0,1
Ted,2012,https://letterboxd.com/film/ted/,1.0,0
Fast Girls,2012,https://letterboxd.com/film/fast-girls/,2.5,1
That's My Boy,2012,https://letterboxd.com/film/thats-my-boy-2012/,0.5,0
Adventures in the Sin Bin,2012,https://letterboxd.com/film/adventures-in-the-sin-bin/,2.5,1
A Fantastic Fear of Everything,2012,https://letterboxd.com/film/a-fantastic-fear-of-everything/,3.0,1
Maniac,2012,https://letterboxd.com/film/maniac-2012/,2.0,0
On the Road,2012,https://letterboxd.com/film/on-the-road/,2.5,0
The Hunt,2012,https://letterboxd.com/film/the-hunt-2012/,4.0,1
Moonrise Kingdom,2012,https://letterboxd.com/film/moonrise-kingdom/,3.0,0
The Avengers,2012,https://letterboxd.com/film/the-avengers-2012/,2.0,0
The Lucky One,2012,https://letterboxd.com/film/the-lucky-one/,2.0,0
The Five-Year Engagement,2012,https://letterboxd.com/film/the-five-year-engagement/,2.0,0
Side by Side,2012,https://letterboxd.com/film/side-by-side-2012/,4.0,0
Mirror Mirror,2012,https://letterboxd.com/film/mirror-mirror-2012/,2.0,1
Red Dawn,2012,https://letterboxd.com/film/red-dawn-2012/,1.5,0
21 Jump Street,2012,https://letterboxd.com/film/21-jump-street/,3.0,0
The Hunger Games,2012,https://letterboxd.com/film/the-hunger-games/,4.0,1
Kony 2012,2012,https://letterboxd.com/film/kony-2012/,1.0,0
The Lorax,2012,https://letterboxd.com/film/the-lorax-2012/,2.0,0
Project X,2012,https://letterboxd.com/film/project-x-2012/,2.5,0
Gone,2012,https://letterboxd.com/film/gone-2012/,2.0,0
ATM,2012,https://letterboxd.com/film/atm/,2.0,0
This Means War,2012,https://letterboxd.com/film/this-means-war/,1.5,0
Comes a Bright Day,2012,https://letterboxd.com/film/comes-a-bright-day/,1.5,0
LOL,2012,https://letterboxd.com/film/lol-2012/,1.5,0
The Vow,2012,https://letterboxd.com/film/the-vow/,3.0,0
The Woman in Black,2012,https://letterboxd.com/film/the-woman-in-black-2012/,2.0,0
John Mulaney: New in Town,2012,https://letterboxd.com/film/john-mulaney-new-in-town/,4.5,1
Chronicle,2012,https://letterboxd.com/film/chronicle/,3.0,0
Bachelorette,2012,https://letterboxd.com/film/bachelorette/,2.5,1
2 Days in New York,2012,https://letterboxd.com/film/2-days-in-new-york/,4.5,1
Smashed,2012,https://letterboxd.com/film/smashed/,3.5,0
Donald Glover: Weirdo,2012,https://letterboxd.com/film/donald-glover-weirdo/,4.0,0
Sherlock: The Reichenbach Fall,2012,https://letterboxd.com/film/sherlock-the-reichenbach-fall/,5.0,1
Man on a Ledge,2012,https://letterboxd.com/film/man-on-a-ledge/,1.5,0
Sherlock: The Hounds of Baskerville,2012,https://letterboxd.com/film/sherlock-the-hounds-of-baskerville/,4.0,1
Sherlock: A Scandal in Belgravia,2012,https://letterboxd.com/film/sherlock-a-scandal-in-belgravia/,5.0,1
"Doctor Who: The Doctor, the Widow and the Wardrobe",2011,https://letterboxd.com/film/doctor-who-the-doctor-the-widow-and-the-wardrobe/,3.0,0
Wreckers,2011,https://letterboxd.com/film/wreckers/,2.5,0
Extremely Loud & Incredibly Close,2011,https://letterboxd.com/film/extremely-loud-incredibly-close/,2.5,0
The Girl with the Dragon Tattoo,2011,https://letterboxd.com/film/the-girl-with-the-dragon-tattoo-2011/,3.0,0
Black Mirror: Fifteen Million Merits,2011,https://letterboxd.com/film/black-mirror-fifteen-million-merits/,3.5,0
The Cabin in the Woods,2011,https://letterboxd.com/film/the-cabin-in-the-woods/,3.0,1
New Year's Eve,2011,https://letterboxd.com/film/new-years-eve/,2.0,0
War Horse,2011,https://letterboxd.com/film/war-horse/,2.5,0
A Princess for Christmas,2011,https://letterboxd.com/film/a-princess-for-christmas/,2.0,1
We Bought a Zoo,2011,https://letterboxd.com/film/we-bought-a-zoo/,3.0,1
Take This Waltz,2011,https://letterboxd.com/film/take-this-waltz/,4.0,1
Sherlock Holmes: A Game of Shadows,2011,https://letterboxd.com/film/sherlock-holmes-a-game-of-shadows/,1.5,0
The Twilight Saga: Breaking Dawn – Part 1,2011,https://letterboxd.com/film/the-twilight-saga-breaking-dawn-part-1/,2.0,0
Delicacy,2011,https://letterboxd.com/film/delicacy/,3.0,1
In Time,2011,https://letterboxd.com/film/in-time/,3.0,0
Trespass,2011,https://letterboxd.com/film/trespass-2011/,2.5,0
My Week with Marilyn,2011,https://letterboxd.com/film/my-week-with-marilyn/,3.5,1
Footloose,2011,https://letterboxd.com/film/footloose-2011/,1.0,0
White Turnips Make It Hard to Sleep,2011,https://letterboxd.com/film/white-turnips-make-it-hard-to-sleep/,4.0,1
Margaret,2011,https://letterboxd.com/film/margaret/,4.0,1
What's Your Number?,2011,https://letterboxd.com/film/whats-your-number/,3.0,0
Real Steel,2011,https://letterboxd.com/film/real-steel/,1.0,0
The Intouchables,2011,https://letterboxd.com/film/the-intouchables/,3.5,1
Abduction,2011,https://letterboxd.com/film/abduction/,1.0,0
Skylab,2011,https://letterboxd.com/film/skylab/,4.0,1
Straw Dogs,2011,https://letterboxd.com/film/straw-dogs-2011/,2.5,0
I Don't Know How She Does It,2011,https://letterboxd.com/film/i-dont-know-how-she-does-it/,2.0,0
Violet & Daisy,2011,https://letterboxd.com/film/violet-daisy/,4.0,1
"Peace, Love & Misunderstanding",2011,https://letterboxd.com/film/peace-love-misunderstanding/,2.5,0
10 Years,2011,https://letterboxd.com/film/10-years/,2.0,0
50/50,2011,https://letterboxd.com/film/50-50/,3.0,0
The Deep Blue Sea,2011,https://letterboxd.com/film/the-deep-blue-sea/,2.0,0
Damsels in Distress,2011,https://letterboxd.com/film/damsels-in-distress/,4.0,1
Hick,2011,https://letterboxd.com/film/hick/,1.5,0
The Oranges,2011,https://letterboxd.com/film/the-oranges/,3.0,1
A Cinderella Story: Once Upon a Song,2011,https://letterboxd.com/film/a-cinderella-story-once-upon-a-song/,2.0,0
Shame,2011,https://letterboxd.com/film/shame-2011/,2.5,0
Shark Night 3D,2011,https://letterboxd.com/film/shark-night-3d/,1.0,0
Our Idiot Brother,2011,https://letterboxd.com/film/our-idiot-brother/,2.5,1
The Innkeepers,2011,https://letterboxd.com/film/the-innkeepers/,2.5,1
Fright Night,2011,https://letterboxd.com/film/fright-night-2011/,3.5,1
30 Minutes or Less,2011,https://letterboxd.com/film/30-minutes-or-less/,2.5,1
The Help,2011,https://letterboxd.com/film/the-help/,3.5,0
The Change-Up,2011,https://letterboxd.com/film/the-change-up/,1.5,0
Final Destination 5,2011,https://letterboxd.com/film/final-destination-5/,1.0,0
The Smurfs,2011,https://letterboxd.com/film/the-smurfs/,1.0,0
Captain America: The First Avenger,2011,https://letterboxd.com/film/captain-america-the-first-avenger/,3.0,0
Friends with Benefits,2011,https://letterboxd.com/film/friends-with-benefits/,3.0,0
"Crazy, Stupid, Love.",2011,https://letterboxd.com/film/crazy-stupid-love/,2.5,0
Cyberbully,2011,https://letterboxd.com/film/cyberbully/,1.5,0
"A Fairly Odd Movie: Grow Up, Timmy Turner!",2011,https://letterboxd.com/film/a-fairly-odd-movie-grow-up-timmy-turner/,1.0,0
Harry Potter and the Deathly Hallows: Part 2,2011,https://letterboxd.com/film/harry-potter-and-the-deathly-hallows-part-2/,4.5,1
Monte Carlo,2011,https://letterboxd.com/film/monte-carlo/,1.5,0
Transformers: Dark of the Moon,2011,https://letterboxd.com/film/transformers-dark-of-the-moon/,1.0,0
L!fe Happens,2011,https://letterboxd.com/film/lfe-happens/,2.0,0
Judy Moody and the Not Bummer Summer,2011,https://letterboxd.com/film/judy-moody-and-the-not-bummer-summer/,1.0,0
Super 8,2011,https://letterboxd.com/film/super-8/,3.0,1
The Decoy Bride,2011,https://letterboxd.com/film/the-decoy-bride/,3.0,1
Hysteria,2011,https://letterboxd.com/film/hysteria-2011-6/,4.5,1
Swinging with the Finkels,2011,https://letterboxd.com/film/swinging-with-the-finkels/,2.0,0
X-Men: First Class,2011,https://letterboxd.com/film/x-men-first-class/,3.0,1
Drive,2011,https://letterboxd.com/film/drive-2011/,4.0,0
The Hangover Part II,2011,https://letterboxd.com/film/the-hangover-part-ii/,1.5,0
Bad Teacher,2011,https://letterboxd.com/film/bad-teacher/,2.5,0
We Need to Talk About Kevin,2011,https://letterboxd.com/film/we-need-to-talk-about-kevin/,4.5,1
Restless,2011,https://letterboxd.com/film/restless/,4.5,1
Midnight in Paris,2011,https://letterboxd.com/film/midnight-in-paris/,2.5,0
Pirates of the Caribbean: On Stranger Tides,2011,https://letterboxd.com/film/pirates-of-the-caribbean-on-stranger-tides/,2.0,0
Something Borrowed,2011,https://letterboxd.com/film/something-borrowed/,2.0,0
Waking Madison,2011,https://letterboxd.com/film/waking-madison/,3.0,0
Prom,2011,https://letterboxd.com/film/prom/,1.5,0
The Good Doctor,2011,https://letterboxd.com/film/the-good-doctor/,2.5,0
Sharpay's Fabulous Adventure,2011,https://letterboxd.com/film/sharpays-fabulous-adventure/,2.0,0
Water for Elephants,2011,https://letterboxd.com/film/water-for-elephants/,3.0,0
Scream 4,2011,https://letterboxd.com/film/scream-4/,2.0,0
Storm,2011,https://letterboxd.com/film/storm-2011-1/,4.0,1
Your Highness,2011,https://letterboxd.com/film/your-highness/,0.5,0
Soul Surfer,2011,https://letterboxd.com/film/soul-surfer/,2.5,0
Source Code,2011,https://letterboxd.com/film/source-code/,3.0,0
The Suite Life Movie,2011,https://letterboxd.com/film/the-suite-life-movie/,1.5,0
Christopher and His Kind,2011,https://letterboxd.com/film/christopher-and-his-kind/,2.5,0
Rule Number Three,2011,https://letterboxd.com/film/rule-number-three/,3.0,1
Detention,2011,https://letterboxd.com/film/detention-2011/,2.5,1
The Beaver,2011,https://letterboxd.com/film/the-beaver/,2.5,0
Bridesmaids,2011,https://letterboxd.com/film/bridesmaids/,2.0,0
Limitless,2011,https://letterboxd.com/film/limitless/,2.5,0
One Day,2011,https://letterboxd.com/film/one-day-2011/,3.0,1
Hall Pass,2011,https://letterboxd.com/film/hall-pass/,1.5,0
Paul,2011,https://letterboxd.com/film/paul-2011/,3.0,1
Justin Bieber: Never Say Never,2011,https://letterboxd.com/film/justin-bieber-never-say-never/,0.5,0
Just Go with It,2011,https://letterboxd.com/film/just-go-with-it/,1.0,0
The Roommate,2011,https://letterboxd.com/film/the-roommate/,2.0,0
Chalet Girl,2011,https://letterboxd.com/film/chalet-girl/,1.0,0
Thin Ice,2011,https://letterboxd.com/film/thin-ice-2011/,3.0,1
Mean Girls 2,2011,https://letterboxd.com/film/mean-girls-2/,1.0,0
The Art of Getting By,2011,https://letterboxd.com/film/the-art-of-getting-by/,2.0,0
Like Crazy,2011,https://letterboxd.com/film/like-crazy/,4.5,1
The Future,2011,https://letterboxd.com/film/the-future/,2.5,0
Beastly,2011,https://letterboxd.com/film/beastly/,1.5,0
Martha Marcy May Marlene,2011,https://letterboxd.com/film/martha-marcy-may-marlene/,3.5,0
The Details,2011,https://letterboxd.com/film/the-details/,2.0,0
All Good Things,2010,https://letterboxd.com/film/all-good-things/,2.0,0
Love & Other Drugs,2010,https://letterboxd.com/film/love-other-drugs/,2.5,1
Harry Potter and the Deathly Hallows: Part 1,2010,https://letterboxd.com/film/harry-potter-and-the-deathly-hallows-part-1/,5.0,1
Morning Glory,2010,https://letterboxd.com/film/morning-glory-2010/,3.5,1
Romantics Anonymous,2010,https://letterboxd.com/film/romantics-anonymous/,3.5,1
Unstoppable,2010,https://letterboxd.com/film/unstoppable-2010/,3.5,1
Due Date,2010,https://letterboxd.com/film/due-date/,1.5,0
The Boy Who Cried Werewolf,2010,https://letterboxd.com/film/the-boy-who-cried-werewolf/,0.5,0
"Bo Burnham: Words, Words, Words",2010,https://letterboxd.com/film/bo-burnham-words-words-words/,5.0,1
My Soul to Take,2010,https://letterboxd.com/film/my-soul-to-take/,3.0,1
Life As We Know It,2010,https://letterboxd.com/film/life-as-we-know-it/,2.5,0
Burlesque,2010,https://letterboxd.com/film/burlesque/,4.0,1
The Social Network,2010,https://letterboxd.com/film/the-social-network/,5.0,1
FRED: The Movie,2010,https://letterboxd.com/film/fred-the-movie/,1.0,0
The Whistleblower,2010,https://letterboxd.com/film/the-whistleblower/,3.0,0
Dirty Girl,2010,https://letterboxd.com/film/dirty-girl/,2.5,0
Easy A,2010,https://letterboxd.com/film/easy-a/,4.0,1
Beginners,2010,https://letterboxd.com/film/beginners/,5.0,1
It's Kind of a Funny Story,2010,https://letterboxd.com/film/its-kind-of-a-funny-story/,3.5,0
The Conspirator,2010,https://letterboxd.com/film/the-conspirator/,2.5,0
The Romantics,2010,https://letterboxd.com/film/the-romantics/,1.0,0
The King's Speech,2010,https://letterboxd.com/film/the-kings-speech/,3.5,0
Somewhere,2010,https://letterboxd.com/film/somewhere/,2.5,0
Black Swan,2010,https://letterboxd.com/film/black-swan/,3.5,0
Camp Rock 2: The Final Jam,2010,https://letterboxd.com/film/camp-rock-2-the-final-jam/,1.0,0
Piranha 3D,2010,https://letterboxd.com/film/piranha-3d/,1.0,0
Vampires Suck,2010,https://letterboxd.com/film/vampires-suck/,1.0,0
The Switch,2010,https://letterboxd.com/film/the-switch/,3.0,1
Sherlock: The Great Game,2010,https://letterboxd.com/film/sherlock-the-great-game/,4.5,1
Sherlock: The Blind Banker,2010,https://letterboxd.com/film/sherlock-the-blind-banker/,3.5,1
Charlie St. Cloud,2010,https://letterboxd.com/film/charlie-st-cloud/,2.0,0
Twelve,2010,https://letterboxd.com/film/twelve/,1.5,0
